Date,Open,High,Low,Close,Adj Close,Volume
2015-02-04 00:00:00-02:00,0.20749999582767487,0.20906199514865875,0.20156200230121613,0.20281200110912323,0.18955039978027344,10166400
2015-02-05 00:00:00-02:00,0.20218700170516968,0.20406199991703033,0.19562500715255737,0.20000000298023224,0.18692223727703094,17264000
2015-02-06 00:00:00-02:00,0.19875000417232513,0.2043749988079071,0.18781200051307678,0.190311998128891,0.17786772549152374,20332800
2015-02-09 00:00:00-02:00,0.18781200051307678,0.1928119957447052,0.18656200170516968,0.18843699991703033,0.17611533403396606,19612800
2015-02-10 00:00:00-02:00,0.1899999976158142,0.19343699514865875,0.18812499940395355,0.19187499582767487,0.1793285608291626,13302400
2015-02-11 00:00:00-02:00,0.19374999403953552,0.1940619945526123,0.17906199395656586,0.18125000596046448,0.16939829289913177,28432000
2015-02-12 00:00:00-02:00,0.18125000596046448,0.18656200170516968,0.17874999344348907,0.18437500298023224,0.1723189651966095,30694400
2015-02-13 00:00:00-02:00,0.18437500298023224,0.1912499964237213,0.18312500417232513,0.190311998128891,0.17786772549152374,21497600
2015-02-18 00:00:00-02:00,0.19249999523162842,0.19374999403953552,0.18718700110912323,0.1912499964237213,0.17874443531036377,16758400
2015-02-19 00:00:00-02:00,0.19187499582767487,0.20000000298023224,0.1899999976158142,0.19875000417232513,0.18575401604175568,10204800
2015-02-20 00:00:00-02:00,0.19875000417232513,0.20125000178813934,0.19718700647354126,0.19843700528144836,0.18546144664287567,19324800
2015-02-23 00:00:00-03:00,0.2006250023841858,0.20250000059604645,0.19687500596046448,0.2006250023841858,0.18750639259815216,17244800
2015-02-24 00:00:00-03:00,0.2006250023841858,0.2084369957447052,0.2006250023841858,0.20624999701976776,0.1927635818719864,11923200
2015-02-25 00:00:00-03:00,0.20624999701976776,0.20624999701976776,0.19843700528144836,0.20125000178813934,0.188090518116951,21203200
2015-02-26 00:00:00-03:00,0.20374999940395355,0.21468700468540192,0.19718700647354126,0.2056249976158142,0.19217942655086517,29651200
2015-02-27 00:00:00-03:00,0.20624999701976776,0.2068749964237213,0.1875,0.1890619993209839,0.1766994744539261,61369600
2015-03-02 00:00:00-03:00,0.1890619993209839,0.19343699514865875,0.1862500011920929,0.1899999976158142,0.1775761842727661,14656000
2015-03-03 00:00:00-03:00,0.18968699872493744,0.19218699634075165,0.18281200528144836,0.1837500035762787,0.17173482477664948,16499200
2015-03-04 00:00:00-03:00,0.18343700468540192,0.18437500298023224,0.1734369993209839,0.1734369993209839,0.16209615767002106,17782400
2015-03-05 00:00:00-03:00,0.17499999701976776,0.17499999701976776,0.17031200230121613,0.17156200110912323,0.16034381091594696,55097600
2015-03-06 00:00:00-03:00,0.1693750023841858,0.17125000059604645,0.15937499701976776,0.1665620058774948,0.15567073225975037,43856000
2015-03-09 00:00:00-03:00,0.16468699276447296,0.16468699276447296,0.15406200289726257,0.15843699872493744,0.14807702600955963,43280000
2015-03-10 00:00:00-03:00,0.15812499821186066,0.17000000178813934,0.1578119993209839,0.1653120070695877,0.15450246632099152,32476800
2015-03-11 00:00:00-03:00,0.16875000298023224,0.17000000178813934,0.16343699395656586,0.1640619933605194,0.15333417057991028,20553600
2015-03-12 00:00:00-03:00,0.16437500715255737,0.17218700051307678,0.16437500715255737,0.171875,0.1606363207101822,28464000
2015-03-13 00:00:00-03:00,0.17156200110912323,0.17156200110912323,0.16187499463558197,0.16437500715255737,0.15362673997879028,25987200
2015-03-16 00:00:00-03:00,0.16718700528144836,0.16718700528144836,0.15687499940395355,0.15937499701976776,0.14895367622375488,13696000
2015-03-17 00:00:00-03:00,0.159061998128891,0.1599999964237213,0.15406200289726257,0.1574999988079071,0.147201269865036,20848000
2015-03-18 00:00:00-03:00,0.15656200051307678,0.159061998128891,0.15437500178813934,0.15593700110912323,0.14574050903320312,27868800
2015-03-19 00:00:00-03:00,0.1550000011920929,0.16187499463558197,0.1550000011920929,0.159061998128891,0.14866115152835846,29174400
2015-03-20 00:00:00-03:00,0.1599999964237213,0.16187499463558197,0.1578119993209839,0.15968699753284454,0.14924529194831848,16979200
2015-03-23 00:00:00-03:00,0.1603119969367981,0.16093699634075165,0.15812499821186066,0.15968699753284454,0.14924529194831848,5904000
2015-03-24 00:00:00-03:00,0.16062499582767487,0.16093699634075165,0.15625,0.15843699872493744,0.14807702600955963,14214400
2015-03-25 00:00:00-03:00,0.1578119993209839,0.15968699753284454,0.15531200170516968,0.15625,0.14603301882743835,26995200
2015-03-26 00:00:00-03:00,0.1550000011920929,0.15562500059604645,0.15156200528144836,0.15562500059604645,0.14544886350631714,29926400
2015-03-27 00:00:00-03:00,0.15593700110912323,0.15625,0.15343700349330902,0.15468700230121613,0.14457222819328308,14086400
2015-03-30 00:00:00-03:00,0.1550000011920929,0.159061998128891,0.1550000011920929,0.1574999988079071,0.147201269865036,33219200
2015-03-31 00:00:00-03:00,0.15937499701976776,0.16093699634075165,0.15406200289726257,0.159061998128891,0.14866115152835846,18876800
2015-04-01 00:00:00-03:00,0.159061998128891,0.16625000536441803,0.1587499976158142,0.16374999284744263,0.15304259955883026,33836800
2015-04-02 00:00:00-03:00,0.1628119945526123,0.17499999701976776,0.1628119945526123,0.171875,0.1606363207101822,17721600
2015-04-06 00:00:00-03:00,0.17218700051307678,0.17781199514865875,0.1693750023841858,0.17156200110912323,0.16034381091594696,14224000
2015-04-07 00:00:00-03:00,0.17093700170516968,0.17374999821186066,0.16687500476837158,0.16968700289726257,0.1585914045572281,26169600
2015-04-08 00:00:00-03:00,0.17093700170516968,0.17093700170516968,0.15625,0.15812499821186066,0.14778541028499603,72006400
2015-04-09 00:00:00-03:00,0.1574999988079071,0.16062499582767487,0.15531200170516968,0.15656200051307678,0.14632460474967957,38019200
2015-04-10 00:00:00-03:00,0.15687499940395355,0.16062499582767487,0.15687499940395355,0.15843699872493744,0.14807702600955963,20025600
2015-04-13 00:00:00-03:00,0.15937499701976776,0.1615619957447052,0.1574999988079071,0.1574999988079071,0.147201269865036,8156800
2015-04-14 00:00:00-03:00,0.15843699872493744,0.1599999964237213,0.15718699991703033,0.15718699991703033,0.14690876007080078,12352000
2015-04-15 00:00:00-03:00,0.15843699872493744,0.16093699634075165,0.15718699991703033,0.15843699872493744,0.14807702600955963,19260800
2015-04-16 00:00:00-03:00,0.15843699872493744,0.1640619933605194,0.15843699872493744,0.16249999403953552,0.15187431871891022,19184000
2015-04-17 00:00:00-03:00,0.16218699514865875,0.1653120070695877,0.1599999964237213,0.1603119969367981,0.14982937276363373,18771200
2015-04-20 00:00:00-03:00,0.16218699514865875,0.16249999403953552,0.1578119993209839,0.15843699872493744,0.14807702600955963,11763200
2015-04-22 00:00:00-03:00,0.1599999964237213,0.1603119969367981,0.15718699991703033,0.15937499701976776,0.14895367622375488,11270400
2015-04-23 00:00:00-03:00,0.15843699872493744,0.15937499701976776,0.1574999988079071,0.159061998128891,0.14866115152835846,12854400
2015-04-24 00:00:00-03:00,0.15937499701976776,0.16437500715255737,0.1574999988079071,0.16124999523162842,0.15070606768131256,32051200
2015-04-27 00:00:00-03:00,0.16218699514865875,0.16500000655651093,0.16124999523162842,0.16374999284744263,0.15304259955883026,16764800
2015-04-28 00:00:00-03:00,0.16249999403953552,0.1628119945526123,0.15562500059604645,0.15812499821186066,0.15092086791992188,18473600
2015-04-29 00:00:00-03:00,0.1587499976158142,0.1587499976158142,0.15406200289726257,0.1550000011920929,0.14793823659420013,15593600
2015-04-30 00:00:00-03:00,0.15468700230121613,0.1578119993209839,0.15437500178813934,0.15718699991703033,0.1500256359577179,12102400
2015-05-04 00:00:00-03:00,0.15843699872493744,0.16468699276447296,0.1574999988079071,0.16437500715255737,0.15688616037368774,24620800
2015-05-05 00:00:00-03:00,0.1640619933605194,0.17093700170516968,0.1640619933605194,0.17031200230121613,0.1625526398420334,26752000
2015-05-06 00:00:00-03:00,0.16875000298023224,0.17374999821186066,0.16468699276447296,0.1734369993209839,0.16553521156311035,20752000
2015-05-07 00:00:00-03:00,0.17499999701976776,0.17812499403953552,0.17000000178813934,0.17156200110912323,0.1637457013130188,19622400
2015-05-08 00:00:00-03:00,0.17249999940395355,0.17249999940395355,0.15531200170516968,0.15687499940395355,0.14972782135009766,71196800
2015-05-11 00:00:00-03:00,0.1578119993209839,0.159061998128891,0.15406200289726257,0.15593700110912323,0.14883257448673248,24387200
2015-05-12 00:00:00-03:00,0.15468700230121613,0.15656200051307678,0.15406200289726257,0.15562500059604645,0.14853477478027344,14652800
2015-05-13 00:00:00-03:00,0.15687499940395355,0.1574999988079071,0.15281200408935547,0.1550000011920929,0.14793823659420013,16848000
2015-05-14 00:00:00-03:00,0.15531200170516968,0.15562500059604645,0.14531199634075165,0.14937500655651093,0.14256952702999115,30064000
2015-05-15 00:00:00-03:00,0.15000000596046448,0.15406200289726257,0.14687499403953552,0.15187500417232513,0.1449556201696396,21654400
2015-05-18 00:00:00-03:00,0.15218700468540192,0.15312500298023224,0.14749999344348907,0.15062500536441803,0.14376255869865417,10064000
2015-05-19 00:00:00-03:00,0.15000000596046448,0.1509370058774948,0.14624999463558197,0.14781199395656586,0.14107774198055267,16883200
2015-05-20 00:00:00-03:00,0.14937500655651093,0.14937500655651093,0.14406199753284454,0.1443749964237213,0.1377972960472107,19014400
2015-05-21 00:00:00-03:00,0.1446869969367981,0.1459369957447052,0.14249999821186066,0.14499999582767487,0.1383938491344452,6355200
2015-05-22 00:00:00-03:00,0.14562499523162842,0.1471869945526123,0.14249999821186066,0.14281199872493744,0.1363055557012558,7638400
2015-05-25 00:00:00-03:00,0.14281199872493744,0.1459369957447052,0.14124999940395355,0.14156199991703033,0.1351124793291092,5868800
2015-05-26 00:00:00-03:00,0.14093700051307678,0.1418749988079071,0.13656200468540192,0.1368750035762787,0.13063904643058777,43632000
2015-05-27 00:00:00-03:00,0.13718700408935547,0.13750000298023224,0.13062499463558197,0.13750000298023224,0.13123556971549988,42953600
2015-05-28 00:00:00-03:00,0.14000000059604645,0.14406199753284454,0.1368750035762787,0.13718700408935547,0.13093678653240204,39747200
2015-05-29 00:00:00-03:00,0.1381250023841858,0.1381250023841858,0.13218699395656586,0.13375000655651093,0.12765640020370483,28902400
2015-06-01 00:00:00-03:00,0.13312500715255737,0.13781200349330902,0.13312500715255737,0.13500000536441803,0.12884946167469025,16233600
2015-06-02 00:00:00-03:00,0.13562500476837158,0.13750000298023224,0.13124999403953552,0.1328119933605194,0.12676113843917847,39708800
2015-06-03 00:00:00-03:00,0.13312500715255737,0.13375000655651093,0.12718699872493744,0.12843699753284454,0.12258544564247131,41369600
2015-06-05 00:00:00-03:00,0.1287499964237213,0.12968699634075165,0.12562499940395355,0.127811998128891,0.1219889223575592,21283200
2015-06-08 00:00:00-03:00,0.1287499964237213,0.1287499964237213,0.1262499988079071,0.12687499821186066,0.12109462171792984,10329600
2015-06-09 00:00:00-03:00,0.1265619993209839,0.12843699753284454,0.12531200051307678,0.1274999976158142,0.12169115245342255,12284800
2015-06-10 00:00:00-03:00,0.1287499964237213,0.12937499582767487,0.125,0.12531200051307678,0.11960281431674957,13401600
2015-06-11 00:00:00-03:00,0.12562499940395355,0.12687499821186066,0.12312500178813934,0.12437500059604645,0.11870851367712021,17452800
2015-06-12 00:00:00-03:00,0.12343700230121613,0.12343700230121613,0.12093699723482132,0.12218700349330902,0.11662020534276962,9497600
2015-06-15 00:00:00-03:00,0.12218700349330902,0.12312500178813934,0.11968699842691422,0.12125000357627869,0.11572588980197906,9136000
2015-06-16 00:00:00-03:00,0.12250000238418579,0.12281200289726257,0.11968699842691422,0.12062499672174454,0.11512935906648636,10291200
2015-06-17 00:00:00-03:00,0.12062499672174454,0.12250000238418579,0.11968699842691422,0.12218700349330902,0.11662020534276962,9004800
2015-06-18 00:00:00-03:00,0.12250000238418579,0.12281200289726257,0.11999999731779099,0.11999999731779099,0.11453282833099365,13971200
2015-06-19 00:00:00-03:00,0.11999999731779099,0.12250000238418579,0.11749999970197678,0.12187500298023224,0.11632242053747177,22688000
2015-06-22 00:00:00-03:00,0.12281200289726257,0.12562499940395355,0.12125000357627869,0.12343700230121613,0.11781325936317444,11366400
2015-06-23 00:00:00-03:00,0.12468700110912323,0.12468700110912323,0.11906199902296066,0.11937499791383743,0.11393631249666214,16960000
2015-06-24 00:00:00-03:00,0.11999999731779099,0.12093699723482132,0.11562500149011612,0.1159370020031929,0.11065495759248734,12544000
2015-06-25 00:00:00-03:00,0.11625000089406967,0.11656200140714645,0.11187499761581421,0.11187499761581421,0.10677802562713623,10960000
2015-06-26 00:00:00-03:00,0.11249999701976776,0.11375000327825546,0.10999999940395355,0.11187499761581421,0.10677802562713623,7388800
2015-06-29 00:00:00-03:00,0.11124999821186066,0.11562500149011612,0.109375,0.10999999940395355,0.10498844087123871,16825600
2015-06-30 00:00:00-03:00,0.10999999940395355,0.11093699932098389,0.10906200110912323,0.11031199991703033,0.10528621077537537,17472000
2015-07-01 00:00:00-03:00,0.11031199991703033,0.1106249988079071,0.10687500238418579,0.10781200230121613,0.10290011018514633,15084800
2015-07-02 00:00:00-03:00,0.10750000178813934,0.10781200230121613,0.10312499850988388,0.10437499731779099,0.09961970895528793,25033600
2015-07-03 00:00:00-03:00,0.10312499850988388,0.10312499850988388,0.1003120020031929,0.1015620008111,0.09693486243486404,25430400
2015-07-06 00:00:00-03:00,0.10125000029802322,0.10125000029802322,0.09687499701976776,0.09968700259923935,0.09514529258012772,22028800
2015-07-07 00:00:00-03:00,0.09843699634075165,0.0990620031952858,0.09562499821186066,0.09718699753284454,0.09275918453931808,16464000
2015-07-08 00:00:00-03:00,0.09593699872493744,0.09718699753284454,0.09218700230121613,0.09312500059604645,0.08888227492570877,21542400
2015-07-10 00:00:00-03:00,0.09468699991703033,0.09656199812889099,0.09312500059604645,0.09468699991703033,0.09037309139966965,19987200
2015-07-13 00:00:00-03:00,0.09437499940395355,0.09531199932098389,0.09218700230121613,0.09218700230121613,0.08798698335886002,16979200
2015-07-14 00:00:00-03:00,0.09156200289726257,0.09187500178813934,0.08968699723482132,0.09125000238418579,0.08709269016981125,8310400
2015-07-15 00:00:00-03:00,0.09062500298023224,0.09093700349330902,0.0859370008111,0.08656200021505356,0.08261825889348984,35014400
2015-07-16 00:00:00-03:00,0.0859370008111,0.0859370008111,0.08156199753284454,0.08250000327825546,0.07874133437871933,40259200
2015-07-17 00:00:00-03:00,0.08250000327825546,0.08250000327825546,0.07906199991703033,0.07968699932098389,0.07605649530887604,41609600
2015-07-20 00:00:00-03:00,0.07999999821186066,0.08031199872493744,0.07437500357627869,0.07625000178813934,0.07277607917785645,41654400
2015-07-21 00:00:00-03:00,0.07500000298023224,0.09031199663877487,0.07468699663877487,0.08749999850988388,0.0835135281085968,129360000
2015-07-22 00:00:00-03:00,0.0859370008111,0.09531199932098389,0.0859370008111,0.09531199932098389,0.09096961468458176,85724800
2015-07-23 00:00:00-03:00,0.09749999642372131,0.11249999701976776,0.09656199812889099,0.11187499761581421,0.10677802562713623,141116800
2015-07-24 00:00:00-03:00,0.11874999850988388,0.12281200289726257,0.0949999988079071,0.0949999988079071,0.0906718373298645,174553600
2015-07-27 00:00:00-03:00,0.0949999988079071,0.09531199932098389,0.08437500149011612,0.08718699961900711,0.08321478962898254,65084800
2015-07-28 00:00:00-03:00,0.09031199663877487,0.09281200170516968,0.08687499910593033,0.08937499672174454,0.08530310541391373,35132800
2015-07-29 00:00:00-03:00,0.08843699842691422,0.08843699842691422,0.0834370031952858,0.0859370008111,0.08202173560857773,31939200
2015-07-30 00:00:00-03:00,0.08562500029802322,0.08687499910593033,0.08281199634075165,0.08562500029802322,0.08172395825386047,18198400
2015-07-31 00:00:00-03:00,0.09125000238418579,0.11249999701976776,0.09125000238418579,0.11218699812889099,0.10707579553127289,124931200
2015-08-03 00:00:00-03:00,0.10906200110912323,0.11218699812889099,0.09968700259923935,0.10437499731779099,0.09961970895528793,70556800
2015-08-04 00:00:00-03:00,0.10625000298023224,0.11187499761581421,0.10374999791383743,0.10750000178813934,0.10260234028100967,49689600
2015-08-05 00:00:00-03:00,0.109375,0.10999999940395355,0.10187499970197678,0.10218700021505356,0.09753140062093735,24172800
2015-08-06 00:00:00-03:00,0.10000000149011612,0.10093700140714645,0.09562499821186066,0.0978119969367981,0.09335572272539139,30723200
2015-08-07 00:00:00-03:00,0.09656199812889099,0.1003120020031929,0.0925000011920929,0.09468699991703033,0.09037309139966965,38838400
2015-08-10 00:00:00-03:00,0.09187500178813934,0.09656199812889099,0.09000000357627869,0.0949999988079071,0.0906718373298645,35353600
2015-08-11 00:00:00-03:00,0.09531199932098389,0.10187499970197678,0.09531199932098389,0.0978119969367981,0.09335572272539139,24134400
2015-08-12 00:00:00-03:00,0.09656199812889099,0.09875000268220901,0.09312500059604645,0.09312500059604645,0.08888227492570877,12988800
